0,0.0,0.0,0.26582278481012656,-0.056962025316455694,0.4873417721518987,-0.21518987341772153,0.6392405063291139,-0.3291139240506329,0.7721518987341772,-0.379746835443038,0.33544303797468356,-0.5253164556962026,0.43670886075949367,-0.6962025316455697,0.4936708860759494,-0.8037974683544303,0.5316455696202531,-0.8924050632911392,0.1962025316455696,-0.5822784810126582,0.25316455696202533,-0.7911392405063291,0.2911392405063291,-0.9113924050632911,0.3227848101265823,-1.0,0.056962025316455694,-0.5886075949367089,0.06329113924050633,-0.7911392405063291,0.0759493670886076,-0.8987341772151899,0.08860759493670886,-0.9810126582278481,-0.0759493670886076,-0.5569620253164557,-0.12658227848101267,-0.7088607594936709,-0.15822784810126583,-0.8037974683544303,-0.17721518987341772,-0.8924050632911392
0,0.0,0.0,0.27044025157232704,-0.031446540880503145,0.48427672955974843,-0.1761006289308176,0.610062893081761,-0.29559748427672955,0.7232704402515723,-0.3333333333333333,0.3270440251572327,-0.5094339622641509,0.4276729559748428,-0.6855345911949685,0.4779874213836478,-0.7861635220125787,0.5157232704402516,-0.8742138364779874,0.18867924528301888,-0.5660377358490566,0.23270440251572327,-0.7861635220125787,0.2578616352201258,-0.9056603773584906,0.27044025157232704,-1.0,0.050314465408805034,-0.5723270440251572,0.0440251572327044,-0.7861635220125787,0.050314465408805034,-0.89937106918239,0.05660377358490566,-0.9937106918238994,-0.0880503144654088,-0.5345911949685535,-0.14465408805031446,-0.7044025157232704,-0.1761006289308176,-0.8050314465408805,-0.18867924528301888,-0.89937106918239
0,0.0,0.0,0.26011560693641617,-0.10404624277456648,0.4046242774566474,-0.26011560693641617,0.4797687861271676,-0.3988439306358382,0.5433526011560693,-0.49710982658959535,0.3352601156069364,-0.5144508670520231,0.4393063583815029,-0.6763005780346821,0.5086705202312138,-0.7803468208092486,0.5606936416184971,-0.8728323699421965,0.23121387283236994,-0.5780346820809249,0.28901734104046245,-0.7745664739884393,0.3236994219653179,-0.8901734104046243,0.3583815028901734,-1.0,0.11560693641618497,-0.5953757225433526,0.1329479768786127,-0.7803468208092486,0.13872832369942195,-0.8901734104046243,0.15606936416184972,-0.9826589595375722,-0.017341040462427744,-0.5664739884393064,-0.046242774566473986,-0.7225433526011561,-0.06936416184971098,-0.8208092485549133,-0.08670520231213873,-0.9132947976878613
0,0.0,0.0,0.22905027932960895,-0.1005586592178771,0.39106145251396646,-0.24022346368715083,0.4860335195530726,-0.36312849162011174,0.5698324022346368,-0.441340782122905,0.3240223463687151,-0.5307262569832403,0.4245810055865922,-0.6927374301675978,0.48044692737430167,-0.7932960893854749,0.5251396648044693,-0.88268156424581,0.21787709497206703,-0.5921787709497207,0.2681564245810056,-0.7821229050279329,0.29608938547486036,-0.8994413407821229,0.3240223463687151,-1.0,0.1005586592178771,-0.6033519553072626,0.10614525139664804,-0.7877094972067039,0.11173184357541899,-0.8938547486033519,0.12849162011173185,-0.9888268156424581,-0.027932960893854747,-0.5642458100558659,-0.0670391061452514,-0.7206703910614525,-0.09497206703910614,-0.8100558659217877,-0.11173184357541899,-0.8994413407821229
0,0.0,0.0,0.2631578947368421,-0.03508771929824561,0.4619883040935672,-0.1871345029239766,0.5906432748538012,-0.30994152046783624,0.7017543859649122,-0.34502923976608185,0.32748538011695905,-0.5146198830409356,0.4269005847953216,-0.6842105263157895,0.47953216374269003,-0.7894736842105263,0.5146198830409356,-0.8771929824561403,0.19298245614035087,-0.5730994152046783,0.23391812865497075,-0.7894736842105263,0.2631578947368421,-0.9005847953216374,0.2807017543859649,-1.0,0.05847953216374269,-0.5789473684210527,0.06432748538011696,-0.7777777777777778,0.07017543859649122,-0.9005847953216374,0.07602339181286549,-1.0,-0.07602339181286549,-0.543859649122807,-0.12280701754385964,-0.7076023391812866,-0.14619883040935672,-0.8128654970760234,-0.1695906432748538,-0.9064327485380117
0,0.0,0.0,0.25287356321839083,-0.022988505747126436,0.4482758620689655,-0.1724137931034483,0.5862068965517241,-0.28735632183908044,0.7126436781609196,-0.3218390804597701,0.3218390804597701,-0.5,0.42528735632183906,-0.6666666666666666,0.4827586206896552,-0.7758620689655172,0.5229885057471264,-0.867816091954023,0.1896551724137931,-0.5574712643678161,0.22988505747126436,-0.7701149425287356,0.26436781609195403,-0.896551724137931,0.28160919540229884,-0.9942528735632183,0.05747126436781609,-0.5689655172413793,0.05747126436781609,-0.7758620689655172,0.06321839080459771,-0.896551724137931,0.06321839080459771,-1.0,-0.07471264367816093,-0.5344827586206896,-0.1206896551724138,-0.6954022988505747,-0.14942528735632185,-0.7988505747126436,-0.16666666666666666,-0.896551724137931
0,0.0,0.0,0.25280898876404495,-0.028089887640449437,0.43820224719101125,-0.17415730337078653,0.5730337078651685,-0.28651685393258425,0.702247191011236,-0.3202247191011236,0.3146067415730337,-0.5,0.4157303370786517,-0.6685393258426966,0.46629213483146065,-0.7808988764044944,0.5056179775280899,-0.8707865168539326,0.1853932584269663,-0.5561797752808989,0.2247191011235955,-0.7696629213483146,0.25280898876404495,-0.8932584269662921,0.2696629213483146,-0.9943820224719101,0.05056179775280899,-0.5617977528089888,0.056179775280898875,-0.7696629213483146,0.06179775280898876,-0.8932584269662921,0.06741573033707865,-1.0,-0.07303370786516854,-0.5224719101123596,-0.11797752808988764,-0.6910112359550562,-0.14606741573033707,-0.8033707865168539,-0.16853932584269662,-0.898876404494382
0,0.0,0.0,0.2640449438202247,-0.028089887640449437,0.449438202247191,-0.1797752808988764,0.5786516853932584,-0.28651685393258425,0.702247191011236,-0.3089887640449438,0.3258426966292135,-0.4943820224719101,0.42696629213483145,-0.6629213483146067,0.47752808988764045,-0.7752808988764045,0.5112359550561798,-0.8707865168539326,0.19101123595505617,-0.5561797752808989,0.23595505617977527,-0.7752808988764045,0.2640449438202247,-0.898876404494382,0.2808988764044944,-1.0,0.06179775280898876,-0.5674157303370787,0.06741573033707865,-0.7696629213483146,0.07303370786516854,-0.8876404494382022,0.07303370786516854,-0.9887640449438202,-0.06179775280898876,-0.5280898876404494,-0.11235955056179775,-0.6910112359550562,-0.1404494382022472,-0.797752808988764,-0.16292134831460675,-0.8932584269662921
0,0.0,0.0,0.2411764705882353,0.011764705882352941,0.4235294117647059,-0.06470588235294118,0.5529411764705883,-0.16470588235294117,0.6705882352941176,-0.20588235294117646,0.31176470588235294,-0.4411764705882353,0.4294117647058823,-0.6411764705882353,0.48823529411764705,-0.7470588235294118,0.5294117647058824,-0.8411764705882353,0.16470588235294117,-0.5058823529411764,0.22941176470588234,-0.7588235294117647,0.2529411764705882,-0.8941176470588236,0.27058823529411763,-1.0,0.029411764705882353,-0.5058823529411764,0.041176470588235294,-0.7352941176470589,0.047058823529411764,-0.8764705882352941,0.058823529411764705,-0.9941176470588236,-0.11176470588235295,-0.4470588235294118,-0.1588235294117647,-0.6411764705882353,-0.18235294117647058,-0.7647058823529411,-0.18823529411764706,-0.8823529411764706
0,0.0,0.0,0.225130890052356,-0.015706806282722512,0.39790575916230364,-0.14659685863874344,0.5130890052356021,-0.25654450261780104,0.6230366492146597,-0.29842931937172773,0.28272251308900526,-0.4712041884816754,0.387434554973822,-0.643979057591623,0.450261780104712,-0.7539267015706806,0.4973821989528796,-0.8534031413612565,0.16230366492146597,-0.5287958115183246,0.21465968586387435,-0.7539267015706806,0.2513089005235602,-0.8900523560209425,0.27225130890052357,-1.0,0.03664921465968586,-0.5392670157068062,0.05235602094240838,-0.7539267015706806,0.06282722513089005,-0.8848167539267016,0.07329842931937172,-0.9947643979057592,-0.08376963350785341,-0.4973821989528796,-0.12041884816753927,-0.675392670157068,-0.14136125654450263,-0.7905759162303665,-0.15706806282722513,-0.900523560209424
0,0.0,0.0,0.211340206185567,-0.05670103092783505,0.3556701030927835,-0.18556701030927836,0.4536082474226804,-0.29896907216494845,0.5463917525773195,-0.34536082474226804,0.20103092783505155,-0.4793814432989691,0.25257731958762886,-0.6804123711340206,0.29896907216494845,-0.788659793814433,0.33505154639175255,-0.8762886597938144,0.08762886597938144,-0.5257731958762887,0.09278350515463918,-0.7680412371134021,0.10309278350515463,-0.8969072164948454,0.1134020618556701,-1.0,-0.010309278350515464,-0.520618556701031,-0.030927835051546393,-0.7319587628865979,-0.041237113402061855,-0.845360824742268,-0.04639175257731959,-0.9432989690721649,-0.10309278350515463,-0.4742268041237113,-0.14432989690721648,-0.6288659793814433,-0.16494845360824742,-0.7061855670103093,-0.17010309278350516,-0.7835051546391752
0,0.0,0.0,0.20952380952380953,-0.08571428571428572,0.35714285714285715,-0.24761904761904763,0.45714285714285713,-0.36666666666666664,0.5571428571428572,-0.41904761904761906,0.21904761904761905,-0.5142857142857142,0.28095238095238095,-0.6952380952380952,0.32857142857142857,-0.8095238095238095,0.35714285714285715,-0.9095238095238095,0.1,-0.5476190476190477,0.11904761904761904,-0.7666666666666667,0.1380952380952381,-0.8952380952380953,0.14285714285714285,-1.0,-0.014285714285714285,-0.5380952380952381,-0.0380952380952381,-0.7380952380952381,-0.0380952380952381,-0.8571428571428571,-0.04285714285714286,-0.9571428571428572,-0.12380952380952381,-0.4857142857142857,-0.17142857142857143,-0.6428571428571429,-0.2,-0.7333333333333333,-0.21904761904761905,-0.8238095238095238
0,0.0,0.0,0.22274881516587677,-0.08056872037914692,0.3744075829383886,-0.24644549763033174,0.4597156398104265,-0.3744075829383886,0.5450236966824644,-0.43601895734597157,0.1990521327014218,-0.5308056872037915,0.27488151658767773,-0.7061611374407583,0.3175355450236967,-0.8151658767772512,0.3412322274881517,-0.909952606635071,0.07582938388625593,-0.5545023696682464,0.0995260663507109,-0.7725118483412322,0.11374407582938388,-0.9004739336492891,0.11848341232227488,-1.0,-0.03317535545023697,-0.5355450236966824,-0.052132701421800945,-0.7393364928909952,-0.052132701421800945,-0.8672985781990521,-0.052132701421800945,-0.9715639810426541,-0.13744075829383887,-0.4786729857819905,-0.1990521327014218,-0.6303317535545023,-0.23222748815165878,-0.7298578199052133,-0.25118483412322273,-0.8246445497630331
0,0.0,0.0,0.20853080568720378,-0.0995260663507109,0.3696682464454976,-0.25118483412322273,0.4597156398104265,-0.3744075829383886,0.5450236966824644,-0.45023696682464454,0.1990521327014218,-0.5355450236966824,0.26540284360189575,-0.7156398104265402,0.3033175355450237,-0.8246445497630331,0.33649289099526064,-0.919431279620853,0.07582938388625593,-0.5592417061611374,0.09004739336492891,-0.7725118483412322,0.0995260663507109,-0.8957345971563981,0.10426540284360189,-1.0,-0.037914691943127965,-0.5402843601895735,-0.05687203791469194,-0.7393364928909952,-0.061611374407582936,-0.8578199052132701,-0.06635071090047394,-0.957345971563981,-0.14218009478672985,-0.4834123222748815,-0.1990521327014218,-0.6303317535545023,-0.23222748815165878,-0.7298578199052133,-0.25118483412322273,-0.8151658767772512
0,0.0,0.0,0.20388349514563106,-0.10194174757281553,0.3640776699029126,-0.27184466019417475,0.46116504854368934,-0.4077669902912621,0.5533980582524272,-0.47572815533980584,0.20388349514563106,-0.5485436893203883,0.27184466019417475,-0.7233009708737864,0.3155339805825243,-0.8300970873786407,0.35436893203883496,-0.9223300970873787,0.0825242718446602,-0.5679611650485437,0.10194174757281553,-0.7669902912621359,0.11650485436893204,-0.8932038834951457,0.1262135922330097,-1.0,-0.02912621359223301,-0.5485436893203883,-0.04854368932038835,-0.7427184466019418,-0.05339805825242718,-0.8592233009708737,-0.05339805825242718,-0.9563106796116505,-0.13106796116504854,-0.49029126213592233,-0.18932038834951456,-0.6359223300970874,-0.22815533980582525,-0.7281553398058253,-0.25728155339805825,-0.8155339805825242
0,0.0,0.0,0.21578947368421053,-0.12631578947368421,0.3736842105263158,-0.3157894736842105,0.4789473684210526,-0.45789473684210524,0.5473684210526316,-0.5210526315789473,0.20526315789473684,-0.5578947368421052,0.2631578947368421,-0.7473684210526316,0.3,-0.8526315789473684,0.32105263157894737,-0.9526315789473684,0.08421052631578947,-0.5736842105263158,0.09473684210526316,-0.7789473684210526,0.08947368421052632,-0.8947368421052632,0.08421052631578947,-1.0,-0.02631578947368421,-0.5473684210526316,-0.05789473684210526,-0.7210526315789474,-0.07894736842105263,-0.8263157894736842,-0.08947368421052632,-0.9210526315789473,-0.13157894736842105,-0.4789473684210526,-0.19473684210526315,-0.6105263157894737,-0.23157894736842105,-0.6789473684210526,-0.2631578947368421,-0.7473684210526316
0,0.0,0.0,0.21311475409836064,-0.10382513661202186,0.37158469945355194,-0.2896174863387978,0.4644808743169399,-0.4371584699453552,0.5573770491803278,-0.5027322404371585,0.20218579234972678,-0.5409836065573771,0.2677595628415301,-0.73224043715847,0.30601092896174864,-0.8469945355191257,0.33879781420765026,-0.9453551912568307,0.07103825136612021,-0.5628415300546448,0.08743169398907104,-0.7704918032786885,0.10382513661202186,-0.8961748633879781,0.11475409836065574,-1.0,-0.04918032786885246,-0.546448087431694,-0.07103825136612021,-0.73224043715847,-0.07650273224043716,-0.8469945355191257,-0.08196721311475409,-0.9398907103825137,-0.15846994535519127,-0.48633879781420764,-0.2185792349726776,-0.6229508196721312,-0.2568306010928962,-0.7103825136612022,-0.2896174863387978,-0.7923497267759563
0,0.0,0.0,0.22162162162162163,-0.13513513513513514,0.3837837837837838,-0.31891891891891894,0.5081081081081081,-0.4594594594594595,0.6378378378378379,-0.5243243243243243,0.21621621621621623,-0.5567567567567567,0.2702702702702703,-0.7243243243243244,0.3027027027027027,-0.8378378378378378,0.33513513513513515,-0.9405405405405406,0.0918918918918919,-0.5837837837837838,0.0972972972972973,-0.7675675675675676,0.10810810810810811,-0.8918918918918919,0.11891891891891893,-1.0,-0.021621621621621623,-0.5675675675675675,-0.04864864864864865,-0.7405405405405405,-0.05945945945945946,-0.8540540540540541,-0.05945945945945946,-0.9513513513513514,-0.13513513513513514,-0.5135135135135135,-0.1945945945945946,-0.6432432432432432,-0.23243243243243245,-0.7297297297297297,-0.25405405405405407,-0.8108108108108109
0,0.0,0.0,0.22346368715083798,-0.1005586592178771,0.39106145251396646,-0.2681564245810056,0.49162011173184356,-0.40782122905027934,0.6089385474860335,-0.48044692737430167,0.22346368715083798,-0.5363128491620112,0.2849162011173184,-0.7206703910614525,0.31843575418994413,-0.8324022346368715,0.3407821229050279,-0.9217877094972067,0.09497206703910614,-0.5698324022346368,0.11173184357541899,-0.7821229050279329,0.12290502793296089,-0.8994413407821229,0.12849162011173185,-1.0,-0.027932960893854747,-0.553072625698324,-0.055865921787709494,-0.7597765363128491,-0.061452513966480445,-0.8715083798882681,-0.061452513966480445,-0.9664804469273743,-0.1452513966480447,-0.4972067039106145,-0.2122905027932961,-0.6424581005586593,-0.24581005586592178,-0.7374301675977654,-0.2737430167597765,-0.8212290502793296
0,0.0,0.0,0.2265193370165746,-0.08287292817679558,0.39226519337016574,-0.24861878453038674,0.5138121546961326,-0.3701657458563536,0.6298342541436464,-0.430939226519337,0.2430939226519337,-0.5248618784530387,0.3149171270718232,-0.7071823204419889,0.35359116022099446,-0.8176795580110497,0.3756906077348066,-0.9116022099447514,0.11049723756906077,-0.56353591160221,0.13812154696132597,-0.7790055248618785,0.15469613259668508,-0.9005524861878453,0.16022099447513813,-1.0,-0.011049723756906077,-0.5580110497237569,-0.027624309392265192,-0.7569060773480663,-0.03314917127071823,-0.8729281767955801,-0.03867403314917127,-0.9613259668508287,-0.13259668508287292,-0.5082872928176796,-0.19337016574585636,-0.6574585635359116,-0.2265193370165746,-0.7569060773480663,-0.2541436464088398,-0.8453038674033149
0,0.0,0.0,0.23118279569892472,-0.06989247311827956,0.3978494623655914,-0.22580645161290322,0.510752688172043,-0.34408602150537637,0.6236559139784946,-0.40860215053763443,0.25268817204301075,-0.521505376344086,0.3333333333333333,-0.7043010752688172,0.3709677419354839,-0.8118279569892473,0.3978494623655914,-0.9032258064516129,0.12365591397849462,-0.5645161290322581,0.15591397849462366,-0.7795698924731183,0.17204301075268819,-0.9032258064516129,0.1774193548387097,-1.0,0.0,-0.5591397849462365,-0.010752688172043012,-0.7634408602150538,-0.016129032258064516,-0.8763440860215054,-0.021505376344086023,-0.9731182795698925,-0.11827956989247312,-0.510752688172043,-0.1774193548387097,-0.6666666666666666,-0.20967741935483872,-0.7634408602150538,-0.23118279569892472,-0.8548387096774194
